GHS_urban_area_id,most_probable_cluster,assignment_probability,uncertainty_score,similarity
10704,2,1.0,0.0,0.44314694
10705,2,1.0,0.0,0.7426321
10706,2,1.0,0.0,0.35365954
10707,5,1.0,0.0,0.27845833
10708,2,1.0,0.0,0.35360548
10710,2,1.0,0.0,0.3508564
10711,2,1.0,0.0,0.7112248
10712,2,1.0,0.0,0.3501568
10713,2,1.0,0.0,0.7191658
10714,2,1.0,0.0,0.36914894
10715,3,1.0,0.0,0.52534133
10716,2,1.0,0.0,0.34765336
10717,2,1.0,0.0,0.48950586
10718,2,1.0,0.0,0.33422437
10719,2,1.0,0.0,0.7207999
10720,2,1.0,0.0,0.3338139
10721,2,1.0,0.0,0.6472269
10722,2,1.0,0.0,0.33153963
10723,2,1.0,0.0,0.6423084
10724,2,1.0,0.0,0.35257313
10725,0,1.0,0.0,0.6038541
10726,2,1.0,0.0,0.43858403
10727,2,1.0,0.0,0.6881991
10728,2,1.0,0.0,0.3569714
10729,2,1.0,0.0,0.59502184
10730,2,1.0,0.0,0.53667015
10731,5,1.0,0.0,0.3455278
10732,2,1.0,0.0,0.34219432
10733,0,1.0,0.0,0.4673334
10734,2,1.0,0.0,0.4830182
10735,2,1.0,0.0,0.6957658
10736,2,1.0,0.0,0.35728937
10737,0,1.0,0.0,0.37955442
10738,2,1.0,0.0,0.40171933
10739,5,1.0,0.0,0.29970324
10740,2,1.0,0.0,0.36972183
10741,0,1.0,0.0,0.47601172
10742,2,1.0,0.0,0.3449059
10743,2,1.0,0.0,0.6554772
10744,2,1.0,0.0,0.3322162
10745,2,1.0,0.0,0.73873705
10746,2,1.0,0.0,0.3330701
10747,3,1.0,0.0,0.40231252
10748,2,1.0,0.0,0.37357795
10749,2,1.0,0.0,0.6938761
10750,2,1.0,0.0,0.41237396
10751,5,1.0,0.0,0.28540817
10752,2,1.0,0.0,0.3478026
10753,3,1.0,0.0,0.4263916
10754,2,1.0,0.0,0.3541636
10755,2,1.0,0.0,0.63909864
10756,2,1.0,0.0,0.41148648
10757,2,1.0,0.0,0.7171856
10758,2,1.0,0.0,0.45117053
10759,2,1.0,0.0,0.6839403
10760,2,1.0,0.0,0.35517478
10761,5,1.0,0.0,0.3049393
10762,2,1.0,0.0,0.3611529
10764,2,1.0,0.0,0.3750711
10765,3,1.0,0.0,0.43582276
10766,2,1.0,0.0,0.63486916
10767,5,1.0,0.0,0.4594419
10768,2,1.0,0.0,0.37333584
10769,2,1.0,0.0,0.49657264
10770,2,1.0,0.0,0.352138
10771,2,1.0,0.0,0.48443118
10772,2,1.0,0.0,0.34775025
10773,0,1.0,0.0,0.48119378
10774,2,1.0,0.0,0.34953025
10775,2,1.0,0.0,0.6136384
10776,2,1.0,0.0,0.34419036
10777,2,1.0,0.0,0.6868906
10779,5,1.0,0.0,0.49186537
10780,2,1.0,0.0,0.3580692
10781,3,1.0,0.0,0.5072402
10782,2,1.0,0.0,0.36711058
10783,2,1.0,0.0,0.48535162
10784,2,1.0,0.0,0.41161975
10785,5,1.0,0.0,0.5126258
10786,2,1.0,0.0,0.49083415
10788,2,1.0,0.0,0.34975097
10789,3,1.0,0.0,0.3923289
10790,2,1.0,0.0,0.36937106
10791,5,1.0,0.0,0.25926858
10792,5,1.0,0.0,0.5756591
10793,2,1.0,0.0,0.7754662
10794,2,1.0,0.0,0.3630241
10795,2,1.0,0.0,0.63177776
10796,2,1.0,0.0,0.64223444
10797,2,1.0,0.0,0.48829058
10798,2,1.0,0.0,0.3394212
10799,5,1.0,0.0,0.24693249
10800,2,1.0,0.0,0.35146537
10801,0,1.0,0.0,0.4787851
10802,2,1.0,0.0,0.36704895
10803,2,1.0,0.0,0.6934355
10804,2,1.0,0.0,0.34619832
10805,3,1.0,0.0,0.4475136
10806,2,1.0,0.0,0.38023958
10807,2,1.0,0.0,0.7199823
10808,2,1.0,0.0,0.50393414
10809,3,1.0,0.0,0.4163124
10810,2,1.0,0.0,0.34856662
10811,2,1.0,0.0,0.7199745
10812,2,1.0,0.0,0.33588797
10813,2,1.0,0.0,0.66941756
10814,2,1.0,0.0,0.32398194
10815,5,1.0,0.0,0.3974398
10816,2,1.0,0.0,0.455913
10817,2,1.0,0.0,0.77665734
10818,2,1.0,0.0,0.38720828
10820,2,1.0,0.0,0.3596114
10821,5,1.0,0.0,0.42283002
10822,2,1.0,0.0,0.35025936
10823,3,1.0,0.0,0.39650387
10824,2,1.0,0.0,0.40885288
10825,2,1.0,0.0,0.71499646
10826,2,1.0,0.0,0.35458562
10827,2,1.0,0.0,0.52258813
10828,2,1.0,0.0,0.46393666
10829,2,1.0,0.0,0.51190495
10830,2,1.0,0.0,0.33161485
10831,3,1.0,0.0,0.67470217
10832,0,1.0,0.0,0.82781684
10833,0,1.0,0.0,0.45579338
10834,2,1.0,0.0,0.34560636
10835,5,1.0,0.0,0.29974875
10836,2,1.0,0.0,0.4443665
10837,0,1.0,0.0,0.49986762
10838,2,1.0,0.0,0.35095337
10839,3,1.0,0.0,0.4087526
10840,2,1.0,0.0,0.4356002
10841,0,1.0,0.0,0.51241165
10842,2,1.0,0.0,0.41922805
10843,2,1.0,0.0,0.74656796
10844,2,1.0,0.0,0.34315547
10845,5,1.0,0.0,0.52920496
10846,2,1.0,0.0,0.34309816
10847,2,1.0,0.0,0.39909464
10848,2,1.0,0.0,0.33561787
10849,5,1.0,0.0,0.33518106
10850,2,1.0,0.0,0.3640311
10851,5,1.0,0.0,0.25805277
10852,2,1.0,0.0,0.35911918
10853,3,1.0,0.0,0.4089046
10854,2,1.0,0.0,0.34143627
10855,2,1.0,0.0,0.7087794
10856,2,1.0,0.0,0.3491592
10857,5,1.0,0.0,0.48401925
10858,2,1.0,0.0,0.348635
10859,5,1.0,0.0,0.3235573
10860,2,1.0,0.0,0.33808357
10861,2,1.0,0.0,0.76562786
10862,2,1.0,0.0,0.34348387
10863,5,1.0,0.0,0.3398242
10864,2,1.0,0.0,0.35141787
10865,2,1.0,0.0,0.6359853
10866,2,1.0,0.0,0.3791368
10867,2,1.0,0.0,0.4442524
10868,2,1.0,0.0,0.35222515
10869,2,1.0,0.0,0.65505373
10870,2,1.0,0.0,0.34957662
10871,2,1.0,0.0,0.62795585
10872,2,1.0,0.0,0.3729505
10873,5,1.0,0.0,0.31994474
10874,2,1.0,0.0,0.35133275
10875,5,1.0,0.0,0.47002777
10877,2,1.0,0.0,0.5962566
10878,2,1.0,0.0,0.34721246
10879,5,1.0,0.0,0.61935604
10880,2,1.0,0.0,0.35570195
10881,2,1.0,0.0,0.63658637
10882,2,1.0,0.0,0.35448614
10883,2,1.0,0.0,0.66247404
10884,2,1.0,0.0,0.38731444
10885,2,1.0,0.0,0.62793213
10886,2,1.0,0.0,0.34044576
10887,1,1.0,0.0,0.67216957
10888,2,1.0,0.0,0.3446334
10889,5,1.0,0.0,0.42267102
10890,2,1.0,0.0,0.33633795
10891,5,1.0,0.0,0.41147766
10892,2,1.0,0.0,0.35832766
10893,2,1.0,0.0,0.7094445
10894,2,1.0,0.0,0.3442756
10895,5,1.0,0.0,0.33296162
10896,2,1.0,0.0,0.3187729
10897,2,1.0,0.0,0.6128018
10898,2,1.0,0.0,0.33964932
10899,2,1.0,0.0,0.6454094
10900,2,1.0,0.0,0.3328505
10901,2,1.0,0.0,0.62002015
10902,2,1.0,0.0,0.44776335
10903,5,1.0,0.0,0.36491358
10904,2,1.0,0.0,0.43936154
10905,2,1.0,0.0,0.5812571
10906,2,1.0,0.0,0.3346102
10907,2,1.0,0.0,0.5321127
10908,2,1.0,0.0,0.35335577
10909,2,1.0,0.0,0.65879774
10910,2,1.0,0.0,0.33401427
10911,5,1.0,0.0,0.3481135
10912,2,1.0,0.0,0.33607063
10913,5,1.0,0.0,0.34341088
10914,2,1.0,0.0,0.35561574
10915,3,1.0,0.0,0.5037221
10916,2,1.0,0.0,0.40210372
10917,2,1.0,0.0,0.584387
10918,2,1.0,0.0,0.32196513
10919,0,1.0,0.0,0.502183
10920,2,1.0,0.0,0.3311651
10921,5,1.0,0.0,0.3281873
10922,2,1.0,0.0,0.3117438
10923,5,1.0,0.0,0.38785115
10924,2,1.0,0.0,0.35315478
10925,3,1.0,0.0,0.3992328
10926,2,1.0,0.0,0.3476155
10927,3,1.0,0.0,0.5917775
10928,2,1.0,0.0,0.31692338
10929,5,1.0,0.0,0.34606576
10930,2,1.0,0.0,0.3679147
10931,2,1.0,0.0,0.6151049
10932,2,1.0,0.0,0.30915034
10933,4,1.0,0.0,0.122953154
10934,2,1.0,0.0,0.3882076
10935,2,1.0,0.0,0.6965119
10936,2,1.0,0.0,0.31851393
10937,3,1.0,0.0,0.52135223
10938,2,1.0,0.0,0.37448043
10939,0,1.0,0.0,0.50228673
10940,2,1.0,0.0,0.3454607
10941,0,1.0,0.0,0.48977435
10942,2,1.0,0.0,0.38649255
10943,0,1.0,0.0,0.42325747
10944,2,1.0,0.0,0.35913703
10945,5,1.0,0.0,0.5136186
10946,2,1.0,0.0,0.31127125
10947,2,1.0,0.0,0.6854065
10948,2,1.0,0.0,0.39254484
10949,2,1.0,0.0,0.46989024
10950,2,1.0,0.0,0.3338699
10951,5,1.0,0.0,0.34657454
10952,2,1.0,0.0,0.32244202
10953,2,1.0,0.0,0.67754775
10954,2,1.0,0.0,0.3207851
10955,5,1.0,0.0,0.42915738
10956,2,1.0,0.0,0.34520403
10957,2,1.0,0.0,0.61490184
10958,2,1.0,0.0,0.34345937
10959,2,1.0,0.0,0.6373169
10960,2,1.0,0.0,0.35654733
10961,2,1.0,0.0,0.48439178
10962,2,1.0,0.0,0.3434595
10963,2,1.0,0.0,0.47350767
10964,2,1.0,0.0,0.33428818
10965,5,1.0,0.0,0.31142485
10966,2,1.0,0.0,0.38073155
10967,5,1.0,0.0,0.3465466
10968,2,1.0,0.0,0.36892822
10969,0,1.0,0.0,0.4228592
10970,2,1.0,0.0,0.38205168
10971,5,1.0,0.0,0.5596658
10972,2,1.0,0.0,0.31147385
10973,5,1.0,0.0,0.50671613
10974,2,1.0,0.0,0.3364884
10975,2,1.0,0.0,0.4705735
10976,2,1.0,0.0,0.3750647
10977,3,1.0,0.0,0.4759232
10978,2,1.0,0.0,0.34220254
10979,3,1.0,0.0,0.40620226
10980,2,1.0,0.0,0.34453183
10981,5,1.0,0.0,0.35900342
10982,2,1.0,0.0,0.34901637
10983,2,1.0,0.0,0.6070453
10984,2,1.0,0.0,0.36255574
10985,2,1.0,0.0,0.4931862
10986,2,1.0,0.0,0.34215286
10987,5,1.0,0.0,0.52043694
10988,2,1.0,0.0,0.3348638
10989,0,1.0,0.0,0.43587962
10990,2,1.0,0.0,0.3369468
10991,5,1.0,0.0,0.53335494
10992,2,1.0,0.0,0.35887623
10993,2,1.0,0.0,0.6289434
10994,2,1.0,0.0,0.3395783
10995,5,1.0,0.0,0.489245
10996,2,1.0,0.0,0.36598718
10997,2,1.0,0.0,0.5902986
10998,0,1.0,0.0,0.72514075
10999,2,1.0,0.0,0.6767147
11000,2,1.0,0.0,0.34326363
11001,2,1.0,0.0,0.66893405
11002,2,1.0,0.0,0.31236812
11003,3,1.0,0.0,0.59119123
11004,2,1.0,0.0,0.34737858
11005,5,1.0,0.0,0.3306165
11006,2,1.0,0.0,0.33714134
11007,5,1.0,0.0,0.54057854
11008,2,1.0,0.0,0.37971574
11009,2,1.0,0.0,0.68735117
11010,2,1.0,0.0,0.3677297
11011,2,1.0,0.0,0.63737065
11012,2,1.0,0.0,0.3321759
11013,5,1.0,0.0,0.30914605
11014,2,1.0,0.0,0.38083932
11015,3,1.0,0.0,0.42189983
11016,2,1.0,0.0,0.34757522
11017,2,1.0,0.0,0.7042696
11018,2,1.0,0.0,0.38896844
11019,5,1.0,0.0,0.50591505
11020,5,1.0,0.0,0.6559059
11021,5,1.0,0.0,0.5075986
11022,2,1.0,0.0,0.31597316
11023,5,1.0,0.0,0.3448311
11024,2,1.0,0.0,0.38852888
11025,5,1.0,0.0,0.5984608
11026,2,1.0,0.0,0.496826
11027,5,1.0,0.0,0.3201449
11028,2,1.0,0.0,0.31620678
11029,2,1.0,0.0,0.6148356
11030,2,1.0,0.0,0.39387676
11031,2,1.0,0.0,0.6125425
11032,0,1.0,0.0,0.74359566
11033,5,1.0,0.0,0.4986807
11034,2,1.0,0.0,0.3691043
11035,2,1.0,0.0,0.61266136
11036,2,1.0,0.0,0.32209647
11037,5,1.0,0.0,0.5293296
11038,2,1.0,0.0,0.34338868
11039,5,1.0,0.0,0.61120373
11040,2,1.0,0.0,0.3234526
11041,2,1.0,0.0,0.7081866
11042,2,1.0,0.0,0.3493291
11043,5,1.0,0.0,0.5888473
11044,2,1.0,0.0,0.34781992
11045,2,1.0,0.0,0.61453617
11046,2,1.0,0.0,0.330105
11047,2,1.0,0.0,0.5037407
11048,2,1.0,0.0,0.3970352
11049,2,1.0,0.0,0.6344873
11050,2,1.0,0.0,0.35392445
11051,2,1.0,0.0,0.60409313
11052,2,1.0,0.0,0.34603614
11053,2,1.0,0.0,0.61624855
11054,2,1.0,0.0,0.33237743
11055,5,1.0,0.0,0.33466303
11056,5,1.0,0.0,0.5189598
11057,5,1.0,0.0,0.5123319
11058,2,1.0,0.0,0.42418513
11059,2,1.0,0.0,0.51911104
11060,2,1.0,0.0,0.3290457
11061,2,1.0,0.0,0.7488367
11062,2,1.0,0.0,0.31394827
11063,5,1.0,0.0,0.33165964
11064,2,1.0,0.0,0.35182288
11065,5,1.0,0.0,0.299566
11066,2,1.0,0.0,0.3110249
11067,0,1.0,0.0,0.46118474
11068,2,1.0,0.0,0.35201162
11069,5,1.0,0.0,0.5266471
11070,2,1.0,0.0,0.41673052
11071,2,1.0,0.0,0.64742666
11072,2,1.0,0.0,0.3461585
11073,5,1.0,0.0,0.54426146
11074,2,1.0,0.0,0.3537694
11075,5,1.0,0.0,0.30323505
11076,2,1.0,0.0,0.3180294
11077,2,1.0,0.0,0.6140486
11078,2,1.0,0.0,0.33908963
11079,3,1.0,0.0,0.6884248
11080,3,1.0,0.0,0.76232296
11081,5,1.0,0.0,0.5456579
11082,2,1.0,0.0,0.35618114
11083,2,1.0,0.0,0.6138599
11084,2,1.0,0.0,0.31333974
11085,5,1.0,0.0,0.55696136
11086,2,1.0,0.0,0.42224467
11087,5,1.0,0.0,0.3289616
11088,2,1.0,0.0,0.3440549
11089,5,1.0,0.0,0.39447203
11090,2,1.0,0.0,0.31188548
11091,5,1.0,0.0,0.5010782
11092,2,1.0,0.0,0.31586808
11093,5,1.0,0.0,0.55461097
11094,2,1.0,0.0,0.31709224
11095,2,1.0,0.0,0.6716574
11096,2,1.0,0.0,0.36889997
11097,5,1.0,0.0,0.35300964
11098,2,1.0,0.0,0.49941573
11099,2,1.0,0.0,0.62070376
11100,2,1.0,0.0,0.30841103
11101,3,1.0,0.0,0.40420967
11102,2,1.0,0.0,0.33289808
11103,5,1.0,0.0,0.2919571
11104,2,1.0,0.0,0.37149203
11105,3,1.0,0.0,0.46809176
11106,5,1.0,0.0,0.43431604
11107,2,1.0,0.0,0.62636876
11108,2,1.0,0.0,0.3316519
11109,2,1.0,0.0,0.60800874
11110,5,1.0,0.0,0.26924834
11111,0,1.0,0.0,0.46570846
11112,2,1.0,0.0,0.31498545
11113,1,1.0,0.0,0.4669791
11114,2,1.0,0.0,0.34329084
11115,2,1.0,0.0,0.4816448
11116,2,1.0,0.0,0.3162529
11117,2,1.0,0.0,0.6946387
11118,2,1.0,0.0,0.42730165
11119,2,1.0,0.0,0.6363404
11120,2,1.0,0.0,0.3257666
11121,5,1.0,0.0,0.526301
11122,2,1.0,0.0,0.4759794
11123,2,1.0,0.0,0.6222401
11124,2,1.0,0.0,0.3161065
11125,5,1.0,0.0,0.5683688
11126,5,1.0,0.0,0.41552225
11127,5,1.0,0.0,0.30968997
11128,5,1.0,0.0,0.38774157
11129,5,1.0,0.0,0.5331736
11130,2,1.0,0.0,0.3595498
11131,2,1.0,0.0,0.63035583
11132,2,1.0,0.0,0.34242508
11133,2,1.0,0.0,0.639347
11134,2,1.0,0.0,0.30948833
11135,5,1.0,0.0,0.4974395
11137,2,1.0,0.0,0.7276229
11138,2,1.0,0.0,0.32470724
11139,2,1.0,0.0,0.6233131
11140,2,1.0,0.0,0.3245588
11141,2,1.0,0.0,0.68422806
11142,2,1.0,0.0,0.33543122
11143,5,1.0,0.0,0.35344756
11144,2,1.0,0.0,0.31454062
11145,2,1.0,0.0,0.51627
11146,2,1.0,0.0,0.32583869
11147,2,1.0,0.0,0.6248024
11148,2,1.0,0.0,0.3575826
11149,2,1.0,0.0,0.62278694
11150,2,1.0,0.0,0.31377044
11151,5,1.0,0.0,0.53198606
11152,2,1.0,0.0,0.30774412
11153,3,1.0,0.0,0.42732462
11154,2,1.0,0.0,0.32231843
11155,1,1.0,0.0,0.31126043
11156,2,1.0,0.0,0.31053793
11157,3,1.0,0.0,0.43596792
11158,2,1.0,0.0,0.30839142
11159,5,1.0,0.0,0.31963208
11160,2,1.0,0.0,0.33269712
11161,5,1.0,0.0,0.34271595
11162,5,1.0,0.0,0.31409067
11163,2,1.0,0.0,0.73491365
11164,2,1.0,0.0,0.3202206
11165,5,1.0,0.0,0.32278317
11166,2,1.0,0.0,0.36799964
11167,1,1.0,0.0,0.25634965
11168,2,1.0,0.0,0.32541716
11169,5,1.0,0.0,0.49923554
11170,2,1.0,0.0,0.3440154
11171,2,1.0,0.0,0.637998
11172,5,1.0,0.0,0.31248483
11173,5,1.0,0.0,0.38466012
11174,2,1.0,0.0,0.31108147
11175,2,1.0,0.0,0.6133278
11176,2,1.0,0.0,0.32349867
11177,5,1.0,0.0,0.5746806
11178,2,1.0,0.0,0.32795852
11179,2,1.0,0.0,0.60333234
11180,2,1.0,0.0,0.32601276
11181,1,1.0,0.0,0.2661649
11182,2,1.0,0.0,0.33739746
11183,2,1.0,0.0,0.67863226
11184,5,1.0,0.0,0.48546648
11185,1,1.0,0.0,0.48402292
11186,2,1.0,0.0,0.33051744
11187,5,1.0,0.0,0.30470237
11188,2,1.0,0.0,0.38410679
11189,5,1.0,0.0,0.4579525
11190,2,1.0,0.0,0.33672804
11191,5,1.0,0.0,0.49178195
11192,2,1.0,0.0,0.32002297
11193,2,1.0,0.0,0.6266797
11194,2,1.0,0.0,0.30741853
11195,3,1.0,0.0,0.47020704
11196,2,1.0,0.0,0.3101393
11197,1,1.0,0.0,0.28163987
11198,2,1.0,0.0,0.32924876
11199,1,1.0,0.0,0.714528
11200,2,1.0,0.0,0.31171715
11201,5,1.0,0.0,0.47974902
11202,2,1.0,0.0,0.35706827
11203,1,1.0,0.0,0.26860067
11204,2,1.0,0.0,0.3178572
11205,2,1.0,0.0,0.6275923
11206,2,1.0,0.0,0.34340823
11207,5,1.0,0.0,0.33353543
11208,2,1.0,0.0,0.31747308
11209,1,1.0,0.0,0.2821919
11210,5,1.0,0.0,0.3937141
11211,5,1.0,0.0,0.5089701
11212,2,1.0,0.0,0.30814993
11213,2,1.0,0.0,0.6082137
11214,2,1.0,0.0,0.31114003
11215,5,1.0,0.0,0.3054627
11216,2,1.0,0.0,0.3095369
11218,2,1.0,0.0,0.3174101
11219,2,1.0,0.0,0.6053119
11220,5,1.0,0.0,0.33841464
11221,5,1.0,0.0,0.31838524
11222,2,1.0,0.0,0.30769345
11223,5,1.0,0.0,0.49878985
11224,2,1.0,0.0,0.30797383
11225,3,1.0,0.0,0.56145513
11226,5,1.0,0.0,0.31513268
11227,5,1.0,0.0,0.52903885
11228,2,1.0,0.0,0.30892417
11229,5,1.0,0.0,0.3402184
11230,2,1.0,0.0,0.33658054
11231,5,1.0,0.0,0.48509896
11233,5,1.0,0.0,0.51876605
11234,2,1.0,0.0,0.37753358
11235,2,1.0,0.0,0.57704425
11236,2,1.0,0.0,0.4207683
11237,2,1.0,0.0,0.6171555
11238,2,1.0,0.0,0.3648954
11239,2,1.0,0.0,0.5911256
11240,2,1.0,0.0,0.35056475
11241,5,1.0,0.0,0.50251585
11242,5,1.0,0.0,0.36553314
11243,5,1.0,0.0,0.31992674
11244,2,1.0,0.0,0.3109555
11245,2,1.0,0.0,0.6258616
11246,2,1.0,0.0,0.3100601
11247,5,1.0,0.0,0.5239055
11248,2,1.0,0.0,0.3102515
11250,2,1.0,0.0,0.32461503
11251,3,1.0,0.0,0.4619267
11252,2,1.0,0.0,0.37662613
11253,5,1.0,0.0,0.39575505
11254,2,1.0,0.0,0.3237314
11255,2,1.0,0.0,0.57203025
11256,2,1.0,0.0,0.37417868
11257,3,1.0,0.0,0.5020539
11258,2,1.0,0.0,0.3292707
11259,5,1.0,0.0,0.49250135
11260,2,1.0,0.0,0.37129495
11261,2,1.0,0.0,0.59919924
11262,2,1.0,0.0,0.35521275
11263,5,1.0,0.0,0.5113409
11264,2,1.0,0.0,0.3197609
11265,2,1.0,0.0,0.47892025
11266,2,1.0,0.0,0.3679721
11267,2,1.0,0.0,0.49540886
11268,2,1.0,0.0,0.36087897
11269,5,1.0,0.0,0.32902446
11270,2,1.0,0.0,0.31654882
11271,5,1.0,0.0,0.5141752
11272,5,1.0,0.0,0.3947848
11273,3,1.0,0.0,0.50284487
11274,2,1.0,0.0,0.40952763
11275,5,1.0,0.0,0.43756938
11276,3,1.0,0.0,0.4980314
11277,5,1.0,0.0,0.49958777
11278,5,1.0,0.0,0.32563734
11279,3,1.0,0.0,0.53073984
11280,2,1.0,0.0,0.49149555
11281,5,1.0,0.0,0.46033025
11282,2,1.0,0.0,0.35562274
11283,5,1.0,0.0,0.33337557
11284,2,1.0,0.0,0.3237191
11285,5,1.0,0.0,0.5373758
11286,5,1.0,0.0,0.34852722
11287,5,1.0,0.0,0.54073346
11288,2,1.0,0.0,0.35401744
11289,3,1.0,0.0,0.4463824
11290,2,1.0,0.0,0.33245194
11291,3,1.0,0.0,0.47980204
11292,2,1.0,0.0,0.40044528
11293,5,1.0,0.0,0.41988212
11294,2,1.0,0.0,0.36938268
11295,3,1.0,0.0,0.42104062
11296,2,1.0,0.0,0.33312416
11297,5,1.0,0.0,0.4681899
11298,2,1.0,0.0,0.3613398
11299,2,1.0,0.0,0.47427106
11300,2,1.0,0.0,0.3559518
11301,2,1.0,0.0,0.5485142
11302,5,1.0,0.0,0.46965572
11303,2,1.0,0.0,0.4942139
11304,2,1.0,0.0,0.31797817
11305,3,1.0,0.0,0.46314666
11306,5,1.0,0.0,0.35366085
11307,5,1.0,0.0,0.53200597
11308,2,1.0,0.0,0.3525893
11309,2,1.0,0.0,0.5310691
11310,5,1.0,0.0,0.31320542
11311,1,1.0,0.0,0.684271
11312,2,1.0,0.0,0.37010726
11313,2,1.0,0.0,0.49398905
11314,2,1.0,0.0,0.38904914
11315,5,1.0,0.0,0.4197868
11316,5,1.0,0.0,0.3492298
11317,5,1.0,0.0,0.3242054
11318,2,1.0,0.0,0.38902724
11319,5,1.0,0.0,0.544792
11320,2,1.0,0.0,0.33556345
11321,5,1.0,0.0,0.3401413
11322,2,1.0,0.0,0.4112098
11323,5,1.0,0.0,0.5431472
11324,2,1.0,0.0,0.3519844
11325,5,1.0,0.0,0.49953175
11326,2,1.0,0.0,0.32148287
11327,5,1.0,0.0,0.51085407
11328,2,1.0,0.0,0.315543
11329,5,1.0,0.0,0.50350237
11330,2,1.0,0.0,0.33106598
11331,2,1.0,0.0,0.543139
11332,2,1.0,0.0,0.32421395
11333,5,1.0,0.0,0.45201412
11334,2,1.0,0.0,0.3360637
11335,3,1.0,0.0,0.49447927
11336,2,1.0,0.0,0.3662799
11337,2,1.0,0.0,0.5999845
11338,2,1.0,0.0,0.31810758
11339,5,1.0,0.0,0.52644
11340,5,1.0,0.0,0.34993958
11341,5,1.0,0.0,0.4932782
11342,2,1.0,0.0,0.36675173
11343,5,1.0,0.0,0.36179104
11344,2,1.0,0.0,0.3214699
11345,4,1.0,0.0,0.12365424
11346,2,1.0,0.0,0.34318918
11347,2,1.0,0.0,0.5620947
11348,2,1.0,0.0,0.32392704
11349,3,1.0,0.0,0.49362573
11350,2,1.0,0.0,0.32691118
11351,2,1.0,0.0,0.6161729
11352,4,1.0,0.0,0.12289871
11353,5,1.0,0.0,0.44147462
11354,2,1.0,0.0,0.32293913
11355,5,1.0,0.0,0.5349434
11356,5,1.0,0.0,0.34174153
11357,5,1.0,0.0,0.47691414
11358,2,1.0,0.0,0.3244787
11359,2,1.0,0.0,0.5829148
11360,2,1.0,0.0,0.32034415
11361,5,1.0,0.0,0.49532625
11362,2,1.0,0.0,0.32115212
11363,5,1.0,0.0,0.32380864
11364,2,1.0,0.0,0.34622258
11365,5,1.0,0.0,0.4842113
11366,2,1.0,0.0,0.32857153
11367,5,1.0,0.0,0.49621618
11368,2,1.0,0.0,0.31778088
11369,3,1.0,0.0,0.35032767
11370,2,1.0,0.0,0.32816106
11371,2,1.0,0.0,0.5873915
11372,2,1.0,0.0,0.3170421
11373,5,1.0,0.0,0.35121298
11374,2,1.0,0.0,0.36171636
11375,3,1.0,0.0,0.40589008
11376,2,1.0,0.0,0.34870565
11377,3,1.0,0.0,0.41502392
11378,2,1.0,0.0,0.3169954
11379,3,1.0,0.0,0.54670906
11380,2,1.0,0.0,0.31669554
11381,2,1.0,0.0,0.58506835
11382,2,1.0,0.0,0.33758807
11383,5,1.0,0.0,0.4852232
11384,2,1.0,0.0,0.32866403
11385,5,1.0,0.0,0.31295452
11386,5,1.0,0.0,0.36225402
11387,5,1.0,0.0,0.5104228
11388,2,1.0,0.0,0.31719553
11389,5,1.0,0.0,0.5181061
11390,2,1.0,0.0,0.3380039
11391,5,1.0,0.0,0.32163072
11392,2,1.0,0.0,0.3289519
11393,2,1.0,0.0,0.5385992
11394,2,1.0,0.0,0.36428654
11395,5,1.0,0.0,0.5061225
11396,2,1.0,0.0,0.3383466
11397,2,1.0,0.0,0.5656963
11398,2,1.0,0.0,0.3305272
11399,5,1.0,0.0,0.48971674
11400,2,1.0,0.0,0.34075752
11401,2,1.0,0.0,0.60563177
11402,5,1.0,0.0,0.27211025
11403,5,1.0,0.0,0.34315404
11404,2,1.0,0.0,0.38145566
11405,3,1.0,0.0,0.40910342
11406,2,1.0,0.0,0.32985106
11407,1,1.0,0.0,0.7525241
11408,2,1.0,0.0,0.33739683
11409,5,1.0,0.0,0.4717303
11410,2,1.0,0.0,0.33813915
11411,5,1.0,0.0,0.5043402
11412,2,1.0,0.0,0.35948008
11413,5,1.0,0.0,0.35211098
11414,5,1.0,0.0,0.28156587
11415,2,1.0,0.0,0.6035649
11416,2,1.0,0.0,0.34632125
11417,5,1.0,0.0,0.50475174
11418,2,1.0,0.0,0.4334127
11419,2,1.0,0.0,0.6423642
11420,2,1.0,0.0,0.3478461
11421,2,1.0,0.0,0.49606252
11422,2,1.0,0.0,0.331269
11423,5,1.0,0.0,0.33397913
11424,2,1.0,0.0,0.335002
11425,5,1.0,0.0,0.47255242
11426,2,1.0,0.0,0.43963933
11427,5,1.0,0.0,0.4881829
11428,2,1.0,0.0,0.37502286
11429,3,1.0,0.0,0.3608122
11430,2,1.0,0.0,0.33835515
11431,2,1.0,0.0,0.6537442
11432,2,1.0,0.0,0.36555472
11433,2,1.0,0.0,0.6470785
11434,2,1.0,0.0,0.42017645
11435,2,1.0,0.0,0.60315096
11436,2,1.0,0.0,0.33132753
11437,5,1.0,0.0,0.47613546
11438,5,1.0,0.0,0.33659902
11439,5,1.0,0.0,0.46354845
11440,2,1.0,0.0,0.33131906
11441,5,1.0,0.0,0.47663164
11442,2,1.0,0.0,0.34000748
11443,3,1.0,0.0,0.36295247
11444,2,1.0,0.0,0.34264433
11445,3,1.0,0.0,0.3847112
11446,2,1.0,0.0,0.35752565
11447,2,1.0,0.0,0.6435911
11448,2,1.0,0.0,0.3537119
