GHS_urban_area_id,most_probable_cluster,assignment_probability,uncertainty_score,similarity
9776,1,1.0,0.0,0.30356416
9777,1,1.0,0.0,0.79222155
9778,1,1.0,0.0,0.3010548
9779,6,1.0,0.0,0.61015445
9780,1,1.0,0.0,0.3881315
9781,2,1.0,0.0,0.50174
9783,4,1.0,0.0,0.41301468
9784,1,1.0,0.0,0.32151136
9785,2,1.0,0.0,0.50954634
9786,1,1.0,0.0,0.33404917
9787,2,1.0,0.0,0.56695676
9788,1,1.0,0.0,0.32004452
9789,1,1.0,0.0,0.66729087
9790,1,1.0,0.0,0.31509265
9791,2,1.0,0.0,0.50060993
9792,1,1.0,0.0,0.31706628
9793,1,1.0,0.0,0.6674021
9794,1,1.0,0.0,0.35522363
9795,2,1.0,0.0,0.48664895
9796,1,1.0,0.0,0.2986718
9797,2,1.0,0.0,0.4547222
9798,1,1.0,0.0,0.36659816
9799,1,1.0,0.0,0.7243572
9800,1,1.0,0.0,0.52173823
9801,4,1.0,0.0,0.5102571
9802,1,1.0,0.0,0.32901853
9803,1,1.0,0.0,0.58756006
9804,1,1.0,0.0,0.33606303
9805,1,1.0,0.0,0.86064667
9806,1,1.0,0.0,0.32432136
9807,4,1.0,0.0,0.4263555
9808,1,1.0,0.0,0.4079119
9809,2,1.0,0.0,0.46947655
9810,1,1.0,0.0,0.34104407
9811,1,1.0,0.0,0.75292504
9812,1,1.0,0.0,0.35642397
9813,2,1.0,0.0,0.574456
9814,1,1.0,0.0,0.4356842
9815,1,1.0,0.0,0.571957
9816,1,1.0,0.0,0.4199861
9817,2,1.0,0.0,0.5836437
9818,1,1.0,0.0,0.34597838
9819,1,1.0,0.0,0.5771689
9820,1,1.0,0.0,0.33630496
9821,1,1.0,0.0,0.73766947
9822,1,1.0,0.0,0.34085444
9823,0,1.0,0.0,0.39770103
9824,1,1.0,0.0,0.42229727
9825,0,1.0,0.0,0.37164167
9826,1,1.0,0.0,0.4031825
9827,1,1.0,0.0,0.8365884
9828,1,1.0,0.0,0.3197013
9829,2,1.0,0.0,0.4872482
9830,1,1.0,0.0,0.34082037
9831,1,1.0,0.0,0.78211564
9832,1,1.0,0.0,0.34660202
9833,0,1.0,0.0,0.38316604
9834,1,1.0,0.0,0.3448837
9835,0,1.0,0.0,0.3904347
9836,1,1.0,0.0,0.31947798
9837,4,1.0,0.0,0.42113075
9838,1,1.0,0.0,0.30879495
9839,2,1.0,0.0,0.58279145
9840,1,1.0,0.0,0.37773594
9841,1,1.0,0.0,0.78441316
9842,1,1.0,0.0,0.3269049
9843,0,1.0,0.0,0.76009685
9844,1,1.0,0.0,0.35919848
9845,0,1.0,0.0,0.37844566
9846,1,1.0,0.0,0.30692476
9847,2,1.0,0.0,0.58298296
9848,1,1.0,0.0,0.38501596
9849,1,1.0,0.0,0.7155201
9850,1,1.0,0.0,0.33351412
9851,2,1.0,0.0,0.49262866
9852,1,1.0,0.0,0.2971351
9853,2,1.0,0.0,0.49520338
9854,1,1.0,0.0,0.39612624
9855,0,1.0,0.0,0.39353234
9856,1,1.0,0.0,0.31727564
9857,4,1.0,0.0,0.41220447
9858,1,1.0,0.0,0.42363635
9859,4,1.0,0.0,0.38876623
9860,1,1.0,0.0,0.42226526
9861,2,1.0,0.0,0.45359755
9862,1,1.0,0.0,0.48952624
9863,4,1.0,0.0,0.45445922
9864,1,1.0,0.0,0.32127994
9865,1,1.0,0.0,0.6810855
9866,1,1.0,0.0,0.32528147
9867,1,1.0,0.0,0.7297687
9868,1,1.0,0.0,0.40187696
9869,1,1.0,0.0,0.53520846
9870,1,1.0,0.0,0.34088323
9871,4,1.0,0.0,0.44092584
9872,1,1.0,0.0,0.31847513
9873,2,1.0,0.0,0.53884053
9874,1,1.0,0.0,0.35072204
9875,1,1.0,0.0,0.7098159
9876,1,1.0,0.0,0.39438704
9877,4,1.0,0.0,0.43274954
9878,1,1.0,0.0,0.30779916
9879,0,1.0,0.0,0.39198723
9880,1,1.0,0.0,0.6557383
9881,0,1.0,0.0,0.4213819
9882,1,1.0,0.0,0.37535706
9883,1,1.0,0.0,0.77096504
9884,1,1.0,0.0,0.3093127
9885,0,1.0,0.0,0.3825777
9886,1,1.0,0.0,0.35338968
9887,2,1.0,0.0,0.51200145
9888,1,1.0,0.0,0.4172674
9889,2,1.0,0.0,0.49232742
9890,1,1.0,0.0,0.32205456
9891,5,1.0,0.0,0.44966203
9892,1,1.0,0.0,0.36221352
9893,2,1.0,0.0,0.49753594
9894,1,1.0,0.0,0.3374172
9895,1,1.0,0.0,0.7012262
9896,1,1.0,0.0,0.30062065
9897,4,1.0,0.0,0.44417888
9898,1,1.0,0.0,0.34225494
9899,0,1.0,0.0,0.37479734
9900,1,1.0,0.0,0.33740103
9901,1,1.0,0.0,0.7173123
9902,1,1.0,0.0,0.33442762
9903,1,1.0,0.0,0.6418584
9904,1,1.0,0.0,0.35385475
9905,4,1.0,0.0,0.39060405
9906,1,1.0,0.0,0.3171417
9907,2,1.0,0.0,0.50502074
9908,1,1.0,0.0,0.392848
9909,4,1.0,0.0,0.4827193
9910,1,1.0,0.0,0.34183443
9911,2,1.0,0.0,0.5084715
9912,1,1.0,0.0,0.3718518
9913,1,1.0,0.0,0.6633758
9914,1,1.0,0.0,0.33730316
9915,4,1.0,0.0,0.38416454
9916,1,1.0,0.0,0.32204044
9917,1,1.0,0.0,0.603463
9918,1,1.0,0.0,0.33070493
9919,4,1.0,0.0,0.47459134
9920,1,1.0,0.0,0.29428834
9921,0,1.0,0.0,0.427326
9922,1,1.0,0.0,0.3232599
9923,2,1.0,0.0,0.57293093
9924,1,1.0,0.0,0.35559964
9925,1,1.0,0.0,0.77708024
9926,1,1.0,0.0,0.36685503
9927,1,1.0,0.0,0.6662179
9928,1,1.0,0.0,0.42564937
9929,4,1.0,0.0,0.40140378
9930,1,1.0,0.0,0.311505
9931,1,1.0,0.0,0.6826947
9932,1,1.0,0.0,0.3283752
9933,2,1.0,0.0,0.54763305
9934,1,1.0,0.0,0.30869696
9935,2,1.0,0.0,0.5248081
9936,1,1.0,0.0,0.38067004
9937,1,1.0,0.0,0.8637293
9938,1,1.0,0.0,0.30617356
9939,1,1.0,0.0,0.5841014
9940,1,1.0,0.0,0.32715008
9941,1,1.0,0.0,0.5706156
9942,1,1.0,0.0,0.41165426
9943,2,1.0,0.0,0.50633526
9944,1,1.0,0.0,0.39835897
9945,5,1.0,0.0,0.3204681
9946,1,1.0,0.0,0.34645972
9947,1,1.0,0.0,0.8306261
9948,1,1.0,0.0,0.36532286
9949,4,1.0,0.0,0.44989967
9950,1,1.0,0.0,0.32114926
9951,4,1.0,0.0,0.3954815
9952,1,1.0,0.0,0.32709107
9953,2,1.0,0.0,0.5249753
9954,1,1.0,0.0,0.329628
9955,1,1.0,0.0,0.70618254
9956,1,1.0,0.0,0.32090324
9957,1,1.0,0.0,0.68854904
9958,1,1.0,0.0,0.3400055
9959,2,1.0,0.0,0.5280869
9960,1,1.0,0.0,0.33968914
9961,4,1.0,0.0,0.46023062
9962,1,1.0,0.0,0.36153764
9963,1,1.0,0.0,0.78370905
9964,1,1.0,0.0,0.33591834
9965,1,1.0,0.0,0.7130559
9966,1,1.0,0.0,0.31375602
9967,4,1.0,0.0,0.3744783
9968,1,1.0,0.0,0.5466401
9969,2,1.0,0.0,0.50099313
9970,1,1.0,0.0,0.4233502
9971,2,1.0,0.0,0.5018852
9972,1,1.0,0.0,0.3044203
9973,1,1.0,0.0,0.7517463
9974,1,1.0,0.0,0.30741975
9975,1,1.0,0.0,0.8215351
9976,1,1.0,0.0,0.3485417
9977,2,1.0,0.0,0.48359698
9978,1,1.0,0.0,0.5014067
9979,1,1.0,0.0,0.7155003
9980,1,1.0,0.0,0.35927993
9981,4,1.0,0.0,0.42764688
9982,1,1.0,0.0,0.30537948
9983,1,1.0,0.0,0.6751569
9984,1,1.0,0.0,0.31066266
9985,4,1.0,0.0,0.5212632
9986,1,1.0,0.0,0.31458426
9987,1,1.0,0.0,0.49455434
9988,1,1.0,0.0,0.3210643
9989,1,1.0,0.0,0.73875904
9990,1,1.0,0.0,0.3166989
9991,2,1.0,0.0,0.51379335
9992,1,1.0,0.0,0.32053602
9993,2,1.0,0.0,0.46905723
9994,1,1.0,0.0,0.3523634
9995,2,1.0,0.0,0.5160939
9996,1,1.0,0.0,0.4882984
9997,4,1.0,0.0,0.42711565
9998,1,1.0,0.0,0.34698236
9999,2,1.0,0.0,0.48553884
10000,1,1.0,0.0,0.32441205
10001,4,1.0,0.0,0.370676
10002,1,1.0,0.0,0.39457095
10003,1,1.0,0.0,0.71647304
10004,1,1.0,0.0,0.33241695
10005,1,1.0,0.0,0.6390396
10006,1,1.0,0.0,0.3616508
10007,2,1.0,0.0,0.53388
10008,4,1.0,0.0,0.85384816
10009,0,1.0,0.0,0.38671103
10010,1,1.0,0.0,0.37373018
10011,1,1.0,0.0,0.6487224
10012,1,1.0,0.0,0.31139925
10013,1,1.0,0.0,0.6953676
10014,1,1.0,0.0,0.3181232
10015,1,1.0,0.0,0.5893864
10016,1,1.0,0.0,0.32296675
10017,1,1.0,0.0,0.4994713
10018,1,1.0,0.0,0.32243398
10019,1,1.0,0.0,0.7910716
10020,1,1.0,0.0,0.3256027
10021,2,1.0,0.0,0.5238152
10022,1,1.0,0.0,0.31975135
10023,1,1.0,0.0,0.5655743
10024,1,1.0,0.0,0.32550195
10025,0,1.0,0.0,0.35982
10026,1,1.0,0.0,0.31608978
10027,1,1.0,0.0,0.6409247
10028,1,1.0,0.0,0.3109353
10029,2,1.0,0.0,0.5330842
10030,1,1.0,0.0,0.37834024
10031,0,1.0,0.0,0.36475447
10032,1,1.0,0.0,0.33673626
10033,2,1.0,0.0,0.5291672
10034,1,1.0,0.0,0.32160476
10035,1,1.0,0.0,0.54437387
10036,1,1.0,0.0,0.30550134
10037,1,1.0,0.0,0.669612
10038,1,1.0,0.0,0.3264736
10039,1,1.0,0.0,0.6035137
10040,1,1.0,0.0,0.3527083
10041,1,1.0,0.0,0.6152757
10042,1,1.0,0.0,0.35347378
10043,2,1.0,0.0,0.4887168
10044,1,1.0,0.0,0.33412984
10045,1,1.0,0.0,0.69359773
10046,1,1.0,0.0,0.31415886
10047,0,1.0,0.0,0.39419052
10048,1,1.0,0.0,0.29955292
10049,2,1.0,0.0,0.5540857
10050,1,1.0,0.0,0.30397543
10051,2,1.0,0.0,0.5167814
10052,1,1.0,0.0,0.32296267
10053,2,1.0,0.0,0.56387335
10054,1,1.0,0.0,0.3193407
10055,4,1.0,0.0,0.4524938
10056,1,1.0,0.0,0.33627018
10058,1,1.0,0.0,0.37959135
10060,1,1.0,0.0,0.32912192
10061,1,1.0,0.0,0.5934496
10062,1,1.0,0.0,0.3220346
10063,2,1.0,0.0,0.54146737
10064,1,1.0,0.0,0.34192747
10065,0,1.0,0.0,0.3641036
10066,1,1.0,0.0,0.34872517
10067,0,1.0,0.0,0.39242092
10068,1,1.0,0.0,0.39993197
10069,0,1.0,0.0,0.3139613
10070,1,1.0,0.0,0.3313994
10071,1,1.0,0.0,0.7837545
10072,1,1.0,0.0,0.31801978
10073,2,1.0,0.0,0.5401641
10074,1,1.0,0.0,0.5766612
10075,1,1.0,0.0,0.7879939
10076,1,1.0,0.0,0.49293512
10077,2,1.0,0.0,0.5301985
10078,1,1.0,0.0,0.30538616
10079,2,1.0,0.0,0.44348055
10080,1,1.0,0.0,0.5336896
10081,0,1.0,0.0,0.3945669
10082,1,1.0,0.0,0.342691
10083,4,1.0,0.0,0.42776346
10084,1,1.0,0.0,0.33308834
10085,2,1.0,0.0,0.43019006
10086,1,1.0,0.0,0.31765807
10087,1,1.0,0.0,0.6167884
10088,1,1.0,0.0,0.3407127
10089,4,1.0,0.0,0.41306046
10090,1,1.0,0.0,0.34947506
10091,2,1.0,0.0,0.5647203
10092,1,1.0,0.0,0.3257907
10093,4,1.0,0.0,0.5154145
10094,1,1.0,0.0,0.33425507
10095,0,1.0,0.0,0.32950282
10096,1,1.0,0.0,0.36862612
10098,1,1.0,0.0,0.3133608
10099,2,1.0,0.0,0.49708393
10100,1,1.0,0.0,0.3044192
10101,2,1.0,0.0,0.53244776
10102,1,1.0,0.0,0.29558507
10103,1,1.0,0.0,0.8273935
10104,1,1.0,0.0,0.31220222
10105,0,1.0,0.0,0.39233324
10106,1,1.0,0.0,0.29915977
10107,1,1.0,0.0,0.63710994
10108,1,1.0,0.0,0.29862884
10109,0,1.0,0.0,0.37396252
10110,1,1.0,0.0,0.33418268
10111,4,1.0,0.0,0.38260794
10112,1,1.0,0.0,0.3655008
10113,6,1.0,0.0,0.49844757
10114,1,1.0,0.0,0.33625236
10115,1,1.0,0.0,0.7759859
10116,1,1.0,0.0,0.33012035
10117,1,1.0,0.0,0.5359413
10118,1,1.0,0.0,0.34267184
10119,1,1.0,0.0,0.6634891
10120,1,1.0,0.0,0.30974647
10121,4,1.0,0.0,0.44109872
10122,1,1.0,0.0,0.30334085
10123,5,1.0,0.0,0.45707038
10124,1,1.0,0.0,0.3670429
10125,4,1.0,0.0,0.36792612
10126,1,1.0,0.0,0.32150608
10127,2,1.0,0.0,0.50707215
10128,1,1.0,0.0,0.3475468
10129,2,1.0,0.0,0.517231
10130,1,1.0,0.0,0.3169664
10131,6,1.0,0.0,0.72346056
10132,1,1.0,0.0,0.32203457
10133,1,1.0,0.0,0.6652275
10134,1,1.0,0.0,0.33992898
10135,1,1.0,0.0,0.54586667
10136,1,1.0,0.0,0.30948105
10137,1,1.0,0.0,0.76766175
10138,1,1.0,0.0,0.3559893
10139,1,1.0,0.0,0.7890536
10140,1,1.0,0.0,0.3159788
10141,2,1.0,0.0,0.5252173
10142,1,1.0,0.0,0.35194802
10143,4,1.0,0.0,0.5367361
10144,1,1.0,0.0,0.33226618
10145,1,1.0,0.0,0.7445831
10146,1,1.0,0.0,0.36277083
10147,5,1.0,0.0,0.44850615
10148,1,1.0,0.0,0.35814908
10149,5,1.0,0.0,0.545252
10150,1,1.0,0.0,0.31302723
10151,1,1.0,0.0,0.65541714
10152,1,1.0,0.0,0.32564706
10153,0,1.0,0.0,0.39479074
10154,1,1.0,0.0,0.3225787
10155,0,1.0,0.0,0.42536932
10156,1,1.0,0.0,0.30132306
10157,1,1.0,0.0,0.63934803
10158,1,1.0,0.0,0.30212152
10159,1,1.0,0.0,0.58718705
10160,1,1.0,0.0,0.35402584
10161,2,1.0,0.0,0.54862785
10162,1,1.0,0.0,0.34345606
10163,2,1.0,0.0,0.4922303
10164,1,1.0,0.0,0.29726112
10165,1,1.0,0.0,0.71105146
10166,1,1.0,0.0,0.31905442
10167,4,1.0,0.0,0.43272075
10168,1,1.0,0.0,0.30538884
10169,4,1.0,0.0,0.44022152
10170,1,1.0,0.0,0.33294982
10171,2,1.0,0.0,0.448308
10172,1,1.0,0.0,0.31234023
10173,1,1.0,0.0,0.636488
10174,1,1.0,0.0,0.31895941
10175,1,1.0,0.0,0.55781466
10176,1,1.0,0.0,0.42013758
10177,2,1.0,0.0,0.4740883
10178,1,1.0,0.0,0.32997295
10179,1,1.0,0.0,0.5863231
10180,1,1.0,0.0,0.3164779
10181,5,1.0,0.0,0.49444115
10182,1,1.0,0.0,0.32956326
10183,2,1.0,0.0,0.51723665
10184,1,1.0,0.0,0.2989464
10185,1,1.0,0.0,0.6562089
10186,1,1.0,0.0,0.31012616
10187,4,1.0,0.0,0.44677034
10188,1,1.0,0.0,0.3037234
10189,4,1.0,0.0,0.5454154
10190,1,1.0,0.0,0.32139394
10191,2,1.0,0.0,0.5294173
10192,1,1.0,0.0,0.30755883
10193,2,1.0,0.0,0.5274852
10194,1,1.0,0.0,0.30523744
10195,2,1.0,0.0,0.49341688
10196,1,1.0,0.0,0.32478523
10197,1,1.0,0.0,0.6766577
10198,1,1.0,0.0,0.301437
10199,4,1.0,0.0,0.5870428
10200,1,1.0,0.0,0.39028725
10201,1,1.0,0.0,0.6148003
10202,1,1.0,0.0,0.36397383
10203,2,1.0,0.0,0.5118745
10204,1,1.0,0.0,0.32594946
10205,4,1.0,0.0,0.43862927
10206,1,1.0,0.0,0.36030954
10207,1,1.0,0.0,0.81346905
10208,1,1.0,0.0,0.39877987
10209,2,1.0,0.0,0.46155816
10210,1,1.0,0.0,0.34094733
10211,1,1.0,0.0,0.83326864
10212,1,1.0,0.0,0.31204435
10213,5,1.0,0.0,0.45470527
10214,5,1.0,0.0,0.56724155
10215,1,1.0,0.0,0.63773733
10216,1,1.0,0.0,0.41772816
10217,1,1.0,0.0,0.8009428
10218,1,1.0,0.0,0.41675493
10219,0,1.0,0.0,0.38641667
10220,1,1.0,0.0,0.3226812
10221,5,1.0,0.0,0.4840022
10222,1,1.0,0.0,0.3160664
10223,5,1.0,0.0,0.31267464
10224,1,1.0,0.0,0.48535278
10225,0,1.0,0.0,0.40639287
10226,1,1.0,0.0,0.3162487
10227,1,1.0,0.0,0.6549951
10228,1,1.0,0.0,0.3304095
10229,0,1.0,0.0,0.6928131
10230,1,1.0,0.0,0.3034373
10231,1,1.0,0.0,0.66390675
10232,1,1.0,0.0,0.30354804
10233,1,1.0,0.0,0.6164095
10234,1,1.0,0.0,0.30567446
10235,2,1.0,0.0,0.49913448
10236,1,1.0,0.0,0.34966615
10237,4,1.0,0.0,0.49862316
10238,1,1.0,0.0,0.32159683
10239,1,1.0,0.0,0.7591999
10240,1,1.0,0.0,0.31731114
10241,5,1.0,0.0,0.42894217
10242,1,1.0,0.0,0.3369536
10243,2,1.0,0.0,0.5053309
10244,1,1.0,0.0,0.34382695
10245,1,1.0,0.0,0.6066603
10246,1,1.0,0.0,0.29938304
10247,1,1.0,0.0,0.60969925
10248,1,1.0,0.0,0.33738366
10249,5,1.0,0.0,0.4711584
10250,1,1.0,0.0,0.32113385
10251,4,1.0,0.0,0.43643147
10252,1,1.0,0.0,0.29928303
10253,4,1.0,0.0,0.36414346
10254,1,1.0,0.0,0.3049116
10255,1,1.0,0.0,0.63154876
10256,1,1.0,0.0,0.29549402
10257,1,1.0,0.0,0.7776448
10258,1,1.0,0.0,0.34062007
10259,0,1.0,0.0,0.40979055
10260,1,1.0,0.0,0.46646595
10261,2,1.0,0.0,0.5189599
10262,1,1.0,0.0,0.34164393
10263,5,1.0,0.0,0.43329883
10264,1,1.0,0.0,0.31484744
10265,1,1.0,0.0,0.5614009
10266,1,1.0,0.0,0.4188554
10267,1,1.0,0.0,0.6304405
10268,1,1.0,0.0,0.3470179
10269,4,1.0,0.0,0.41684476
10270,1,1.0,0.0,0.30349347
10271,1,1.0,0.0,0.6938118
10272,1,1.0,0.0,0.30820742
10273,1,1.0,0.0,0.580359
10274,1,1.0,0.0,0.3161766
10275,2,1.0,0.0,0.501459
10276,1,1.0,0.0,0.5109678
10277,1,1.0,0.0,0.6903316
10278,1,1.0,0.0,0.31781316
10279,1,1.0,0.0,0.6977099
10280,1,1.0,0.0,0.31985712
10281,4,1.0,0.0,0.40520486
10282,1,1.0,0.0,0.34420595
10283,4,1.0,0.0,0.42397252
10284,1,1.0,0.0,0.30125958
10285,1,1.0,0.0,0.6542865
10286,1,1.0,0.0,0.30034205
10287,5,1.0,0.0,0.46440974
10288,1,1.0,0.0,0.3218911
10289,1,1.0,0.0,0.59153885
10290,1,1.0,0.0,0.42017972
10291,0,1.0,0.0,0.39984444
10292,1,1.0,0.0,0.33820948
10293,1,1.0,0.0,0.753539
10294,1,1.0,0.0,0.3486582
10295,0,1.0,0.0,0.3792786
10296,1,1.0,0.0,0.30620313
10297,4,1.0,0.0,0.43637562
10298,1,1.0,0.0,0.36875024
10299,1,1.0,0.0,0.6650999
10300,6,1.0,0.0,0.76440305
10301,2,1.0,0.0,0.46979177
10302,1,1.0,0.0,0.33656004
10303,4,1.0,0.0,0.42191407
10304,1,1.0,0.0,0.31075147
10305,4,1.0,0.0,0.4369715
10306,2,1.0,0.0,0.8313313
10307,1,1.0,0.0,0.6578816
10308,1,1.0,0.0,0.3358699
10309,1,1.0,0.0,0.6509377
10310,1,1.0,0.0,0.31529647
10311,1,1.0,0.0,0.6451176
10312,1,1.0,0.0,0.33249104
10313,2,1.0,0.0,0.5113425
10314,1,1.0,0.0,0.31350383
10315,1,1.0,0.0,0.7643364
10316,1,1.0,0.0,0.30727515
10317,1,1.0,0.0,0.65967107
10318,1,1.0,0.0,0.32231563
10319,1,1.0,0.0,0.7857512
10320,1,1.0,0.0,0.30071172
10321,5,1.0,0.0,0.51471967
10322,1,1.0,0.0,0.30974546
10323,1,1.0,0.0,0.6015141
10324,1,1.0,0.0,0.310236
10325,1,1.0,0.0,0.57104045
10326,1,1.0,0.0,0.30755836
10327,4,1.0,0.0,0.44419095
10328,1,1.0,0.0,0.32231814
10329,2,1.0,0.0,0.47972205
10330,1,1.0,0.0,0.34722131
10331,2,1.0,0.0,0.5202883
10332,1,1.0,0.0,0.2956015
10333,2,1.0,0.0,0.47793478
10334,1,1.0,0.0,0.30652508
10335,1,1.0,0.0,0.6189874
10336,1,1.0,0.0,0.41859224
10337,1,1.0,0.0,0.5661965
10338,1,1.0,0.0,0.3186595
10339,2,1.0,0.0,0.48233306
10340,1,1.0,0.0,0.32478777
10341,1,1.0,0.0,0.7487886
10342,1,1.0,0.0,0.38425836
10343,0,1.0,0.0,0.40662193
10344,1,1.0,0.0,0.30988443
10345,2,1.0,0.0,0.498852
10346,1,1.0,0.0,0.32092166
10347,4,1.0,0.0,0.4630528
10348,1,1.0,0.0,0.33093092
10349,4,1.0,0.0,0.4007094
10350,1,1.0,0.0,0.33712032
10351,1,1.0,0.0,0.60789514
10352,1,1.0,0.0,0.30711308
10353,2,1.0,0.0,0.5396421
10354,1,1.0,0.0,0.3709772
10355,2,1.0,0.0,0.48824528
10356,1,1.0,0.0,0.3458405
10357,1,1.0,0.0,0.4491929
10358,1,1.0,0.0,0.29048064
10359,4,1.0,0.0,0.5618853
10360,1,1.0,0.0,0.30690545
10361,4,1.0,0.0,0.37946108
10362,1,1.0,0.0,0.30884472
10363,2,1.0,0.0,0.4668318
10364,1,1.0,0.0,0.30882668
10365,1,1.0,0.0,0.6418045
10366,1,1.0,0.0,0.37453702
10367,0,1.0,0.0,0.3935977
10368,1,1.0,0.0,0.35802352
10369,2,1.0,0.0,0.5472493
10370,1,1.0,0.0,0.35736477
10371,4,1.0,0.0,0.41721493
10372,1,1.0,0.0,0.33034143
10373,0,1.0,0.0,0.3776981
10374,1,1.0,0.0,0.34240308
10375,1,1.0,0.0,0.6287567
10376,1,1.0,0.0,0.3464914
10377,1,1.0,0.0,0.5645641
10378,1,1.0,0.0,0.32588702
10379,1,1.0,0.0,0.6020297
10380,1,1.0,0.0,0.37889212
10381,2,1.0,0.0,0.46607026
10382,1,1.0,0.0,0.3921915
10383,2,1.0,0.0,0.53684443
10385,1,1.0,0.0,0.6840921
10386,1,1.0,0.0,0.31630024
10387,4,1.0,0.0,0.41549432
10388,1,1.0,0.0,0.31051484
10389,1,1.0,0.0,0.6285806
10390,1,1.0,0.0,0.33712348
10391,1,1.0,0.0,0.7905998
10392,1,1.0,0.0,0.31130388
10393,4,1.0,0.0,0.41655242
10394,1,1.0,0.0,0.32348794
10395,2,1.0,0.0,0.47546467
10396,1,1.0,0.0,0.3233858
10397,1,1.0,0.0,0.6440917
10399,2,1.0,0.0,0.50592417
10400,1,1.0,0.0,0.39506176
10401,1,1.0,0.0,0.75307435
10402,1,1.0,0.0,0.30206138
10403,4,1.0,0.0,0.48025525
10404,1,1.0,0.0,0.34793732
10405,0,1.0,0.0,0.40563965
10406,1,1.0,0.0,0.3203148
10407,1,1.0,0.0,0.6367125
10408,1,1.0,0.0,0.32410616
10409,1,1.0,0.0,0.5641673
10410,1,1.0,0.0,0.33913407
10411,1,1.0,0.0,0.37469244
10412,1,1.0,0.0,0.36736283
10413,2,1.0,0.0,0.529691
10414,1,1.0,0.0,0.31281435
10415,4,1.0,0.0,0.54189026
10416,1,1.0,0.0,0.30636743
10417,0,1.0,0.0,0.39944023
10418,1,1.0,0.0,0.3032414
10419,1,1.0,0.0,0.5697125
10420,1,1.0,0.0,0.35103822
10421,1,1.0,0.0,0.6343499
10422,1,1.0,0.0,0.3532175
10423,0,1.0,0.0,0.41665897
10424,1,1.0,0.0,0.34865126
10425,1,1.0,0.0,0.734166
10426,1,1.0,0.0,0.31667566
10427,4,1.0,0.0,0.5409936
10428,1,1.0,0.0,0.45600435
10429,4,1.0,0.0,0.42176002
10430,1,1.0,0.0,0.31816646
10431,2,1.0,0.0,0.5001671
10432,1,1.0,0.0,0.33513564
10433,0,1.0,0.0,0.38321713
10434,1,1.0,0.0,0.3145458
10435,0,1.0,0.0,0.40617907
10436,1,1.0,0.0,0.39747742
10437,2,1.0,0.0,0.54177856
10438,1,1.0,0.0,0.38082546
10439,4,1.0,0.0,0.55314636
10440,1,1.0,0.0,0.31707668
10441,4,1.0,0.0,0.40932947
10442,1,1.0,0.0,0.29476047
10443,1,1.0,0.0,0.54304874
10444,1,1.0,0.0,0.45026392
10445,2,1.0,0.0,0.5817402
10446,1,1.0,0.0,0.31296608
10447,2,1.0,0.0,0.5469573
10448,1,1.0,0.0,0.3761752
10449,0,1.0,0.0,0.65117556
10450,1,1.0,0.0,0.29723224
10451,1,1.0,0.0,0.6261242
10452,1,1.0,0.0,0.38345322
10453,2,1.0,0.0,0.5855356
10454,1,1.0,0.0,0.3111273
10455,1,1.0,0.0,0.43747526
10456,1,1.0,0.0,0.3622176
10457,4,1.0,0.0,0.5035393
10458,1,1.0,0.0,0.37695184
10459,1,1.0,0.0,0.35656846
10460,1,1.0,0.0,0.3379973
10461,0,1.0,0.0,0.40099597
10462,1,1.0,0.0,0.31296808
10463,4,1.0,0.0,0.5358652
10464,1,1.0,0.0,0.32785386
10465,0,1.0,0.0,0.39013293
10466,1,1.0,0.0,0.3315269
10467,0,1.0,0.0,0.36777893
10468,1,1.0,0.0,0.41762996
10469,4,1.0,0.0,0.41289735
10470,1,1.0,0.0,0.39790964
10471,2,1.0,0.0,0.4868605
10472,1,1.0,0.0,0.33272797
10473,2,1.0,0.0,0.6025992
10474,1,1.0,0.0,0.34979713
10475,1,1.0,0.0,0.6125442
10476,1,1.0,0.0,0.31987828
10477,4,1.0,0.0,0.49669734
10478,1,1.0,0.0,0.32052067
10479,2,1.0,0.0,0.5437888
10480,1,1.0,0.0,0.36041573
10481,2,1.0,0.0,0.5436016
10482,1,1.0,0.0,0.5238501
10483,4,1.0,0.0,0.42558712
10484,1,1.0,0.0,0.28623495
10485,4,1.0,0.0,0.395016
10486,1,1.0,0.0,0.34330115
10487,1,1.0,0.0,0.7680808
10488,1,1.0,0.0,0.3428942
10489,4,1.0,0.0,0.56500983
10490,1,1.0,0.0,0.3067001
10491,2,1.0,0.0,0.5166986
10492,1,1.0,0.0,0.32270622
10493,4,1.0,0.0,0.55009973
10494,1,1.0,0.0,0.31188303
10495,1,1.0,0.0,0.82964486
10496,1,1.0,0.0,0.41901422
10498,1,1.0,0.0,0.36489472
10499,1,1.0,0.0,0.60767525
10500,1,1.0,0.0,0.3500005
10501,0,1.0,0.0,0.4068627
10502,1,1.0,0.0,0.3160372
10503,2,1.0,0.0,0.48950937
10504,1,1.0,0.0,0.3380522
10505,2,1.0,0.0,0.48886535
10506,1,1.0,0.0,0.35727918
10507,1,1.0,0.0,0.40833434
10508,1,1.0,0.0,0.3426527
10509,1,1.0,0.0,0.7305466
10510,1,1.0,0.0,0.29785657
10511,1,1.0,0.0,0.74695957
10512,1,1.0,0.0,0.4504869
10513,1,1.0,0.0,0.6538102
10514,1,1.0,0.0,0.32901692
10515,2,1.0,0.0,0.56682914
10516,1,1.0,0.0,0.33114567
10517,1,1.0,0.0,0.55211586
10518,1,1.0,0.0,0.3302797
